id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
110,Weight loser:login facebook button-->login facebook button:get information from facebook-->get information from facebook:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:add user into the system if not registered-->add user into the system if not registered:user,Login via facebook,TRAN_NA,7,3,4.166666666666667,6,29.166666666666668
111,Weight loser:login facebook button-->login facebook button:get information from facebook-->get information from facebook:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:add user into the system if not registered-->add user into the system if not registered:redirect to homepage-->redirect to homepage:goal,Login via facebook,TRAN_NA,8,4,3.7142857142857144,7,29.714285714285715
112,Weight loser:login facebook button-->login facebook button:get information from facebook-->get information from facebook:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:add user into the system if not registered-->add user into the system if not registered:redirect to homepage-->redirect to homepage:display success message,Login via facebook,TRAN_NA,8,3,4.142857142857143,7,33.142857142857146
113,Weight loser:display success message,Login via facebook,CTRL;EXTCLL;INT,2,0,4,1,8
114,Weight loser:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:invalid error message,Login via facebook,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
115,Weight loser:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:add user into the system if not registered-->add user into the system if not registered:user,Login via facebook,TRAN_NA,5,1,3.25,4,16.25
116,Weight loser:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:add user into the system if not registered-->add user into the system if not registered:redirect to homepage-->redirect to homepage:goal,Login via facebook,TRAN_NA,6,2,2.8,5,16.799999999999997
117,Weight loser:add new weight page-->add new weight page:check if response contains user inform-->check if response contains user inform:add user into the system if not registered-->add user into the system if not registered:redirect to homepage-->redirect to homepage:display success message,Login via facebook,TRAN_NA,6,1,3.4,5,20.4
118,Weight loser:redundant registration error,Register,CTRL;EXTCLL;INT,2,0,9,1,18
119,Weight loser:Confirmation message,Register,CTRL;EXTCLL;INT,2,0,9,1,18
120,Weight loser:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:send an activation link to user's email-->send an activation link to user's email:Email protocol,Register,TRAN_NA,5,1,5.5,4,27.5
121,Weight loser:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:send an activation link to user's email-->send an activation link to user's email:show confirmation message-->show confirmation message:Confirmation message,Register,TRAN_NA,6,0,7.8,5,46.8
122,Weight loser:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:send an activation link to user's email-->send an activation link to user's email:user,Register,TRAN_NA,5,1,5.5,4,27.5
123,Weight loser:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:redundant registration error,Register,TRAN_NA,4,0,7,3,28
124,Weight loser:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:error message,Register,TRAN_NA,4,1,5,3,20
125,Weight loser:error message,Register,CTRL;EXTCLL;INT,2,0,3,1,6
126,Weight loser:login page-->login page:redirect to the account creation page-->redirect to the account creation page:facebook,Register,TRAN_NA,4,1,5,3,20
127,Weight loser:login page-->login page:redirect to the account creation page-->redirect to the account creation page:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:send an activation link to user's email-->send an activation link to user's email:Email protocol,Register,TRAN_NA,7,1,4.666666666666667,6,32.66666666666667
128,Weight loser:login page-->login page:redirect to the account creation page-->redirect to the account creation page:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:send an activation link to user's email-->send an activation link to user's email:show confirmation message-->show confirmation message:Confirmation message,Register,TRAN_NA,8,0,6.428571428571429,7,51.42857142857143
129,Weight loser:login page-->login page:redirect to the account creation page-->redirect to the account creation page:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:send an activation link to user's email-->send an activation link to user's email:user,Register,TRAN_NA,7,1,4.666666666666667,6,32.66666666666667
130,Weight loser:login page-->login page:redirect to the account creation page-->redirect to the account creation page:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:redundant registration error,Register,TRAN_NA,6,0,5.4,5,32.400000000000006
131,Weight loser:login page-->login page:redirect to the account creation page-->redirect to the account creation page:account creation page-->account creation page:validate the entered information for redundancy-->validate the entered information for redundancy:error message,Register,TRAN_NA,6,1,4.2,5,25.200000000000003
132,Weight loser:wieght detail page-->wieght detail page:find current weight detail-->find current weight detail:weight information,achieve goal,CTRL;EXTCLL;INT,4,0,4.666666666666667,3,18.666666666666668
133,Weight loser:wieght detail page-->wieght detail page:find current weight detail-->find current weight detail:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:facebook,achieve goal,TRAN_NA,5,0,6,4,30
134,Weight loser:wieght detail page-->wieght detail page:find current weight detail-->find current weight detail:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:congradulation message-->congradulation message:access user info-->access user info:facebook,achieve goal,TRAN_NA,7,1,6.166666666666667,6,43.16666666666667
135,Weight loser:wieght detail page-->wieght detail page:find current weight detail-->find current weight detail:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:congradulation message-->congradulation message:access user info-->access user info:post on facebook-->post on facebook:facebook,achieve goal,TRAN_NA,8,1,6.714285714285714,7,53.714285714285715
136,Weight loser:wieght detail page-->wieght detail page:find current weight detail-->find current weight detail:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:congradulation message-->congradulation message:access user info-->access user info:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,achieve goal,TRAN_NA,9,2,5.125,8,46.125
137,Weight loser:wieght detail page-->wieght detail page:find current weight detail-->find current weight detail:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:congradulation message-->congradulation message:access user info-->access user info:access information on facebook error,achieve goal,TRAN_NA,7,1,6.166666666666667,6,43.16666666666667
138,Weight loser:access information on facebook error,achieve goal,CTRL;EXTCLL;INT,2,0,10,1,20
139,Weight loser:congradulation message-->congradulation message:access user info-->access user info:facebook,achieve goal,TRAN_NA,4,0,7.666666666666667,3,30.666666666666668
140,Weight loser:congradulation message-->congradulation message:access user info-->access user info:post on facebook-->post on facebook:facebook,achieve goal,TRAN_NA,5,0,8.25,4,41.25
141,Weight loser:congradulation message-->congradulation message:access user info-->access user info:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,achieve goal,TRAN_NA,6,1,5.4,5,32.400000000000006
142,Weight loser:congradulation message-->congradulation message:access user info-->access user info:access information on facebook error,achieve goal,TRAN_NA,4,0,7.666666666666667,3,30.666666666666668
143,Weight loser:charity list-->charity list:add charity to goal-->add charity to goal:facebook,choose charity organization,TRAN_NA,4,2,11.666666666666666,3,46.666666666666664
144,Weight loser:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:facebook,choose charity organization,TRAN_NA,5,2,10.5,4,52.5
145,Weight loser:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,6,3,7.4,5,44.400000000000006
146,Weight loser:charity list-->charity list:add charity to goal-->add charity to goal:goal,choose charity organization,TRAN_NA,4,2,9.666666666666666,3,38.666666666666664
147,Weight loser:charity list-->charity list:add charity to goal-->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,4,1,11.666666666666666,3,46.666666666666664
148,Weight loser:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:facebook,choose charity organization,TRAN_NA,5,1,12.25,4,61.25
149,Weight loser:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:facebook,choose charity organization,TRAN_NA,6,1,11.2,5,67.19999999999999
150,Weight loser:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,7,2,8.5,6,59.5
151,Weight loser:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:goal,choose charity organization,TRAN_NA,5,1,10.75,4,53.75
152,Weight loser:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,5,0,12.25,4,61.25
153,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:facebook,choose charity organization,TRAN_NA,7,1,12.833333333333334,6,89.83333333333334
154,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:facebook,choose charity organization,TRAN_NA,8,1,12,7,96
155,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,9,2,9.875,8,88.875
156,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:goal,choose charity organization,TRAN_NA,7,1,11.833333333333334,6,82.83333333333334
157,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:suggested charity list-->suggested charity list:charity list-->charity list:add charity to goal-->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,7,0,12.833333333333334,6,89.83333333333334
158,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:facebook,choose charity organization,TRAN_NA,5,0,10.5,4,52.5
159,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:charity list-->charity list:add charity to goal-->add charity to goal:facebook,choose charity organization,TRAN_NA,7,2,11.666666666666666,6,81.66666666666666
160,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:facebook,choose charity organization,TRAN_NA,8,2,11,7,88
161,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,9,3,9,8,81
162,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:charity list-->charity list:add charity to goal-->add charity to goal:goal,choose charity organization,TRAN_NA,7,2,10.666666666666666,6,74.66666666666666
163,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:displays a congradulatory message on facebook-->displays a congradulatory message on facebook:charity list-->charity list:add charity to goal-->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,7,1,11.666666666666666,6,81.66666666666666
164,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:charity list,choose charity organization,TRAN_NA,4,0,14,3,56
165,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:charity list-->charity list:add charity to goal-->add charity to goal:facebook,choose charity organization,TRAN_NA,6,1,12.6,5,75.6
166,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:facebook,choose charity organization,TRAN_NA,7,1,11.666666666666666,6,81.66666666666666
167,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:charity list-->charity list:add charity to goal-->add charity to goal:post on facebook-->post on facebook:send out emails to charities and sponsors-->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,8,2,9.285714285714286,7,74.28571428571429
168,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:charity list-->charity list:add charity to goal-->add charity to goal:goal,choose charity organization,TRAN_NA,6,1,11.4,5,68.4
169,Weight loser:add charity organization button-->add charity organization button:show a list of available charity-->show a list of available charity:charity list-->charity list:add charity to goal-->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,6,0,12.6,5,75.6
170,Weight loser:Confirmation Window,delete goal,CTRL;EXTCLL;INT,2,0,4,1,8
171,Weight loser:delete goal button on goal track page-->delete goal button on goal track page:check that goal has no sponsor-->check that goal has no sponsor:shows confirmation-->shows confirmation:Confirmation Window,delete goal,TRAN_NA,5,2,3,4,15
172,Weight loser:delete goal button on goal track page-->delete goal button on goal track page:check that goal has no sponsor-->check that goal has no sponsor:goal has some sponsors,delete goal,CTRL;EXTCLL;DM;EI,4,0,2,3,8
173,Weight loser:delete goal button on goal track page-->delete goal button on goal track page:check that goal has no sponsor-->check that goal has no sponsor:sponsor info,delete goal,CTRL;EXTCLL;INT,4,1,2.6666666666666665,3,10.666666666666666
174,Weight loser:goal has some sponsors,delete goal,CTRL;EXTCLL;DM;EI,2,0,2,1,4
175,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":transaction,monitor payment,TRAN_NA,6,2,6.4,5,38.400000000000006
176,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":show message the money has been sent to charity-->show message the money has been sent to charity:external charity,monitor payment,TRAN_NA,7,2,4.333333333333333,6,30.333333333333332
177,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":show message the money has been sent to charity-->show message the money has been sent to charity:approve the transaction-->approve the transaction:transaction,monitor payment,TRAN_NA,8,4,6.285714285714286,7,50.285714285714285
178,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":show message the money has been sent to charity-->show message the money has been sent to charity:approve the transaction-->approve the transaction:sends detail transactions to sponsors via email-->sends detail transactions to sponsors via email:sponsors,monitor payment,TRAN_NA,9,4,5.875,8,52.875
179,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":show message the money has been sent to charity-->show message the money has been sent to charity:approve the transaction-->approve the transaction:sends detail transactions to sponsors via email-->sends detail transactions to sponsors via email:success message,monitor payment,TRAN_NA,9,4,5.875,8,52.875
180,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":show message the money has been sent to charity-->show message the money has been sent to charity:approve the transaction-->approve the transaction:Invalid transaction message,monitor payment,TRAN_NA,8,4,6.285714285714286,7,50.285714285714285
181,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:update the transaction status "completed"-->update the transaction status "completed":show message the money has been sent to charity-->show message the money has been sent to charity:Payment information page,monitor payment,TRAN_NA,7,3,4.333333333333333,6,30.333333333333332
182,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:generate the report of the transactions-->generate the report of the transactions:goal detail display with transactions,monitor payment,TRAN_NA,5,3,5.5,4,27.5
183,Financial officer:report page-->report page:checked achived and failed goals-->checked achived and failed goals:goal info,monitor payment,TRAN_NA,4,2,1,3,4
184,Financial officer:Invalid transaction message,monitor payment,CTRL;EXTCLL;DM;EI,2,1,10,1,20
185,Financial officer:Payment information page,monitor payment,CTRL;EXTCLL;INT,2,1,2,1,4
186,Financial officer:success message,monitor payment,CTRL;EXTCLL;INT,2,1,3,1,6
187,Financial officer:goal detail display with transactions,monitor payment,CTRL;EXTCLL;DM;EI,2,1,10,1,20
188,Sponsor:Invalid transaction message,respond to a sponsorship request,CTRL;EXTCLL;DM;EI,2,1,12,1,24
189,Sponsor:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,3,0,7.5,2,22.5
190,Sponsor:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,4,0,7,3,28
191,Sponsor:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
192,Sponsor:remaining money options-->remaining money options:display thank you message-->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,4,2,5.333333333333333,3,21.333333333333332
193,Sponsor:remaining money options-->remaining money options:display thank you message-->display thank you message:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,5,1,7.5,4,37.5
194,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:transaction,respond to a sponsorship request,TRAN_NA,7,0,4.666666666666667,6,32.66666666666667
195,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal,respond to a sponsorship request,TRAN_NA,8,1,3.2857142857142856,7,26.285714285714285
196,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:error in receiving information from paypal,respond to a sponsorship request,TRAN_NA,8,1,3.5714285714285716,7,28.571428571428573
197,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,10,2,5.333333333333333,9,53.33333333333333
198,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,10,2,5.333333333333333,9,53.33333333333333
199,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,11,3,5.1,10,56.099999999999994
200,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,13,2,5.75,12,74.75
201,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,13,3,5.583333333333333,12,72.58333333333333
202,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,13,4,5.333333333333333,12,69.33333333333333
203,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,14,3,6,13,84
204,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:open the pledge money page-->open the pledge money page:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,10,3,5.333333333333333,9,53.33333333333333
205,Sponsor:the link for invitation-->the link for invitation:validate the link-->validate the link:goal info,respond to a sponsorship request,TRAN_NA,4,1,3,3,12
206,Sponsor:error in the amount of money to donate,respond to a sponsorship request,CTRL;EXTCLL;INT,2,0,5,1,10
207,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:transaction,respond to a sponsorship request,TRAN_NA,4,0,6,3,24
208,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal,respond to a sponsorship request,TRAN_NA,5,1,3.25,4,16.25
209,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:error in receiving information from paypal,respond to a sponsorship request,TRAN_NA,5,1,3.75,4,18.75
210,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,7,2,6.333333333333333,6,44.33333333333333
211,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,7,2,6.333333333333333,6,44.33333333333333
212,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,8,3,5.857142857142857,7,46.857142857142854
213,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,10,2,6.555555555555555,9,65.55555555555556
214,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,10,3,6.333333333333333,9,63.33333333333333
215,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,10,4,6,9,60
216,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,11,3,6.8,10,74.8
217,Sponsor:pledge money page-->pledge money page:validates the details-->validates the details:redirects to the sponsors to Paypal-->redirects to the sponsors to Paypal:Paypal page-->Paypal page:store the transaction details-->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,7,3,6.333333333333333,6,44.33333333333333
218,Sponsor:error in receiving information from paypal,respond to a sponsorship request,CTRL;EXTCLL;INT,2,1,5,1,10
219,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,4,1,9.333333333333334,3,37.333333333333336
220,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,4,1,9.333333333333334,3,37.333333333333336
221,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,5,2,7.75,4,38.75
222,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,7,1,8.166666666666666,6,57.166666666666664
223,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:udpate the goal with donation-->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,7,2,7.833333333333333,6,54.83333333333333
224,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,7,3,7.333333333333333,6,51.33333333333333
225,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:ask the remaining money options-->ask the remaining money options:remaining money options-->remaining money options:display thank you message-->display thank you message:thank you message and ask for registration-->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,8,2,8.285714285714286,7,66.28571428571429
226,Sponsor:Paypal page-->Paypal page:store the transaction details-->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,4,2,9.333333333333334,3,37.333333333333336
227,Weight loser:track goal button-->track goal button:retrieve goal details-->retrieve goal details:show goals details-->show goals details:goal detail display,track goal,TRAN_NA,5,0,8,4,40
228,Weight loser:track goal button-->track goal button:retrieve goal details-->retrieve goal details:goal info,track goal,TRAN_NA,4,0,8,3,32
229,Weight loser:track goal button-->track goal button:retrieve goal details-->retrieve goal details:goal has some sponsors,track goal,TRAN_NA,4,0,8,3,32
230,Weight loser:goal detail display,track goal,CTRL;EXTCLL;DM;EI,2,0,8,1,16
231,Weight loser:add new weight page-->add new weight page:check the weight less than benchmark-->check the weight less than benchmark:update the benchmark-->update the benchmark:weight,update weight,TRAN_NA,5,1,8.75,4,43.75
232,Weight loser:add new weight page-->add new weight page:check the weight less than benchmark-->check the weight less than benchmark:update the benchmark-->update the benchmark:update goal with new weight-->update goal with new weight:goal,update weight,TRAN_NA,6,2,7.4,5,44.400000000000006
233,Weight loser:add new weight page-->add new weight page:check the weight less than benchmark-->check the weight less than benchmark:update the benchmark-->update the benchmark:update goal with new weight-->update goal with new weight:display success message,update weight,TRAN_NA,6,1,7.6,5,45.599999999999994
234,Weight loser:add new weight page-->add new weight page:check the weight less than benchmark-->check the weight less than benchmark:invalid error message,update weight,TRAN_NA,4,1,8.333333333333334,3,33.333333333333336
